"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","01 Aug 2026 12:48:55 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-08 12:48:55,,1320924,11231928,214432,3369960,,,,,,,1.620,1.180,0.870,1,0,,,,12,6,0,9,0
01-08 12:48:56,24.072,28.290,45.413,0,0,1260512,11292416,214496,3369768,58700.871,31087.559,0,16092.710,0,73.456,5033,3609,1.620,1.180,0.870,3,0,150.882,0,0,12,5,0,9,0
01-08 12:48:57,16.758,23.011,59.029,0,0,1266240,11286460,214588,3369864,89775.064,42510.865,0,776.381,0,24.012,4370,2378,1.620,1.180,0.870,2,0,133.065,0,0,12,6,0,9,0
01-08 12:48:58,16.958,25.187,55.611,0.249,0,1270248,11282008,214676,3370176,76142.584,351207.707,0,1161.096,0,32.918,4733,2976,1.620,1.180,0.870,2,0,140.648,0,0,12,5,0,9,1
01-08 12:48:59,20.163,25.888,52.523,0,0,1280220,11271856,214740,3370280,67030.836,284338.393,0,924.014,0,26.884,4510,2434,1.620,1.180,0.870,3,0,133.424,0,0,12,5,0,9,1
01-08 12:49:00,25.619,24.112,48.727,0,0,1280208,11271604,214780,3370424,68405.641,36571.353,0,651.033,0,19.089,4489,2244,1.650,1.200,0.870,4,0,120.562,0,0,12,4,0,9,2
01-08 12:49:01,17.756,25.258,55.517,0,0,1279292,11271948,214936,3370712,109012.233,34021.684,0,2844.893,0,337.106,4903,2495,1.650,1.200,0.870,1,0,123.039,0,0,12,4,0,9,2
01-08 12:49:02,25.457,24.459,48.917,0,0,1280308,11270632,214976,3370912,112547.085,37453.467,0,614.957,0,15.973,4531,4197,1.650,1.200,0.870,1,0,75.871,0,0,12,4,0,9,2
01-08 12:49:03,24.519,25.269,48.787,0,0,1279528,11270404,215116,3371644,623076.778,52518.766,0,1549.173,0,38.029,5832,2924,1.650,1.200,0.870,1,0,123.093,0,0,12,4,0,9,2
01-08 12:49:04,25.322,26.576,46.884,0,0,1291072,11257344,215188,3373464,73058.051,39143.005,0,1087.111,0,30.086,4934,4650,1.650,1.200,0.870,2,0,110.316,0,0,12,4,0,9,2
01-08 12:49:05,33.535,24.344,40.987,0.248,0,1286068,11245812,215352,3389240,439393.076,38626.369,0,1327.490,0,29.809,5496,4575,1.840,1.240,0.890,3,0,66.573,0,0,12,4,0,9,2
01-08 12:49:06,28.551,15.277,55.349,0,0,1425232,11097976,215660,3521204,45707.438,23434.754,0,961.714,0,39.070,3978,3272,1.840,1.240,0.890,2,0,14.025,0,0,13,4,0,9,2
01-08 12:49:07,28.845,19.314,50.667,0,0,1433160,11077968,216496,3530424,46606.754,24889.108,0,702.317,0,32.106,3949,2436,1.840,1.240,0.890,2,0,67.222,0,0,13,6,0,9,2
01-08 12:49:08,40.886,11.219,46.371,0.499,0,1434964,11060824,216976,3543784,60066.457,587392.585,55.844,1396.106,1.994,36.897,3933,2363,1.840,1.240,0.890,2,0,26.925,0,0,13,6,0,9,2
01-08 12:49:09,38.716,14.330,47.264,0,0,1439888,11049572,217136,3549012,61955.087,33574.551,0,683.820,0,22.124,3786,2131,1.840,1.240,0.890,5,0,50.281,0,0,13,6,0,9,2
01-08 12:49:10,29.943,23.705,44.665,0.250,0,1425548,11041812,218120,3568264,62969.768,33998.085,39.924,2607.022,1.996,113.783,4841,3022,1.930,1.270,0.900,3,0,109.790,0,0,13,8,0,10,2
01-08 12:49:11,36.721,16.237,43.965,2.248,0,1424380,11032244,218964,3576304,45900.228,24561.323,647.481,12941.632,32.974,93.925,4040,2730,1.930,1.270,0.900,3,0,31.974,0,0,13,6,0,11,2
01-08 12:49:12,39.308,9.013,47.570,3.505,0,1459812,10970924,219688,3599236,60412.868,31661.575,2351.459,1794.640,135.199,43.063,3372,2145,1.930,1.270,0.900,3,0,0,0,0,13,6,0,11,2
01-08 12:49:13,43.775,7.462,47.257,0.497,0,1487572,10933224,220416,3607076,30528.242,15419.821,75.612,2546.922,0.995,52.729,3071,1763,1.930,1.270,0.900,3,0,0,0,0,13,6,0,11,2
01-08 12:49:14,43.499,7.750,47.249,1.000,0,1523100,10910128,220808,3593624,31409.009,16126.491,131.996,1055.967,7.000,24.999,2983,1544,1.930,1.270,0.900,3,0,2.000,0,0,13,4,0,11,0
01-08 12:49:15,38.238,13.995,45.235,1.000,0,1483984,10945476,222496,3595800,23740.319,11779.189,943.695,9029.079,12.996,718.767,6307,7294,1.940,1.280,0.910,5,0,29.990,0,0,13,6,0,11,0
01-08 12:49:16,34.461,23.630,35.446,1.969,0,1506416,10915328,225496,3600336,38019.349,20996.598,0,40159.870,0,2520.576,11660,16531,1.940,1.280,0.910,4,0,47.261,0,0,13,6,0,11,0
01-08 12:49:17,32.189,14.700,42.327,5.829,0,1508624,10907276,228208,3603312,37559.989,18806.354,0,33910.238,0,2273.997,10919,16598,1.940,1.280,0.910,1,1,17.235,0,0,13,7,0,11,0
01-08 12:49:18,41.886,13.293,38.123,4.013,0,1505368,10900348,230440,3610328,16938.800,8602.832,0,22958.274,0,1495.839,9097,12947,1.940,1.280,0.910,3,0,29.094,0,0,13,6,0,11,0
01-08 12:49:19,35.725,20.486,41.970,0,0,1449028,10956168,230476,3610580,75116.104,600210.338,0,2050.556,0,31.977,6034,6130,1.940,1.280,0.910,2,0,80.943,0,0,13,4,0,11,0
01-08 12:49:20,39.897,15.307,43.160,0.251,0,1482812,10921248,230516,3611504,46226.863,24726.393,0,1324.897,0,42.156,5117,6889,2.020,1.310,0.920,2,0,11.041,0,0,13,4,0,11,0
01-08 12:49:21,41.077,11.950,45.309,0,0,1522336,10881308,230748,3611628,45317.134,23667.318,0,7165.819,0,283.805,3664,2928,2.020,1.310,0.920,3,0,4.979,0,0,13,4,0,11,0
01-08 12:49:22,43.115,19.051,35.595,0,0,1530220,10873604,230760,3611624,30645.808,16063.882,0,29121.740,0,460.229,6849,9029,2.020,1.310,0.920,2,0,10.027,0,0,13,4,0,11,0
01-08 12:49:23,37.279,15.512,46.786,0,0,1483748,10920000,230760,3611700,46596.100,25839.019,0,176.136,0,2.002,3199,1557,2.020,1.310,0.920,2,0,19.015,0,0,13,4,0,11,0
01-08 12:49:24,41.479,10.558,48.267,0,0,1448400,10963672,230780,3604280,46291.010,24367.765,0,281.557,0,11.061,3003,1582,2.020,1.310,0.920,2,0,1.006,0,0,13,4,0,11,0
01-08 12:49:25,42.270,9.200,47.243,0,0,1483400,10928648,230780,3604304,30459.189,15802.973,0,15.913,0,2.984,3109,1588,2.020,1.330,0.930,3,0,9.946,0,0,13,4,0,11,0
01-08 12:49:26,45.325,6.973,46.819,0,0,1490216,10921832,230784,3604300,46198.675,25046.322,0,0,0,0,3012,1379,2.020,1.330,0.930,3,0,18.927,0,0,13,4,0,11,0
01-08 12:49:27,9.794,26.368,61.777,0,0,1440116,10971916,230784,3604316,62028.003,34672.398,0,2394.733,0,79.356,4516,2736,2.020,1.330,0.930,1,0,159.716,0,0,13,4,0,11,0
01-08 12:49:28,7.458,24.115,66.129,0.497,0,1421812,10990004,230996,3604320,53289.174,28566.808,0,6662.638,0,307.277,4899,3803,2.020,1.330,0.930,3,0,122.314,0,0,13,4,0,11,0
01-08 12:49:29,9.027,24.322,65.192,0,0,1406128,11005668,231004,3604328,65074.719,474920.180,0,92.272,0,6.018,4552,2835,2.020,1.330,0.930,1,0,118.349,0,0,13,4,0,11,0
01-08 12:49:30,7.517,24.305,66.651,0,0,1395568,11016220,231004,3604336,64621.976,153094.830,0,16.036,0,4.009,4181,2479,1.940,1.320,0.930,1,0,118.267,0,0,13,4,0,11,0
01-08 12:49:31,6.718,24.632,66.929,0,0,1377364,11034284,231004,3604472,46108.579,24485.417,0,23.885,0,4.976,3962,2436,1.940,1.320,0.930,1,0,116.441,0,0,13,4,0,11,0
01-08 12:49:32,7.787,22.355,67.567,0,0,1366944,11044700,231004,3604476,61877.739,32077.721,0,16.076,0,4.019,4043,2569,1.940,1.320,0.930,2,0,105.496,0,0,13,4,0,9,0
01-08 12:49:33,22.478,24.976,50.701,0,0,1344044,11067576,231004,3604872,45952.256,24033.598,0,1234.798,0,249.757,6329,7092,1.940,1.320,0.930,2,0,93.909,0,0,13,4,0,9,0
01-08 12:49:34,16.356,20.073,61.458,0.991,0,1348976,11061104,231008,3606468,45519.793,23965.768,1522.580,27.755,18.834,1.983,3449,2398,1.940,1.320,0.930,3,0,37.668,0,0,13,4,0,9,0
