"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","stack"
"Cmdline:","dstat -tcmndrylpg --tcp --output /opt/stack/logs/dstat-csv.log",,,,"Date:","23 Jul 2026 00:48:14 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-07 00:48:14,,1230256,11465424,145012,3311396,,,,,,,1.320,1.230,1.220,3,0,,,,12,4,0,9,2
23-07 00:48:15,21.502,25.002,50.754,0,0,1254296,11441044,145152,3311524,87460.117,39501.763,0,1488.104,0,34.002,5049,3544,1.320,1.230,1.220,2,0,130.009,0,0,12,4,0,9,2
23-07 00:48:16,21.254,24.505,53.760,0,0,1254028,11440924,145216,3311780,84257.572,604646.748,0,888.164,0,26.005,4953,2931,1.300,1.230,1.220,1,0,136.025,0,0,12,4,0,9,2
23-07 00:48:17,17.977,26.217,53.932,0,0,1238848,11438272,145368,3328820,443828.190,40554.756,0,1350.294,0,32.958,5094,2773,1.300,1.230,1.220,2,0,136.827,0,0,12,4,0,9,2
23-07 00:48:18,28.260,26.509,43.766,0.250,0,1243288,11424348,145764,3336956,61924.185,34235.265,0,1096.393,0,46.016,4737,2649,1.300,1.230,1.220,2,0,137.049,0,0,12,4,0,9,2
23-07 00:48:19,28.035,27.784,42.302,0,0,1258412,11397788,146524,3345796,62051.688,32951.724,0,10508.988,0,55.068,4668,2407,1.300,1.230,1.220,2,0,125.155,0,0,12,4,0,9,2
23-07 00:48:20,29.817,25.344,43.234,0.248,0,1263008,11378396,146948,3358948,46877.880,24371.210,0,1940.076,0,37.768,4993,3544,1.300,1.230,1.220,5,0,103.365,0,0,12,4,0,9,2
23-07 00:48:21,37.403,23.938,37.902,0,0,1259424,11375764,147164,3363948,60635.701,32147.604,0,2661.097,0,374.030,5309,3912,1.350,1.240,1.230,2,0,88.770,0,0,12,4,0,9,2
23-07 00:48:22,26.978,27.735,43.871,0.252,0,1261376,11352968,148032,3381996,47406.030,24966.201,4.034,2311.555,1.009,101.862,4722,2579,1.350,1.240,1.230,3,0,120.015,0,0,12,4,0,9,2
23-07 00:48:23,35.750,25.750,37.500,0.250,0,1263024,11340108,148872,3391032,60716.409,31396.695,0,1611.984,0,49.000,4757,4440,1.350,1.240,1.230,2,0,79.999,0,0,12,4,0,9,2
23-07 00:48:24,39.018,23.610,36.036,0,0,1269120,11310364,149604,3412212,45503.722,24091.902,0,1419.568,0,47.717,4992,4605,1.350,1.240,1.230,4,0,63.622,0,0,12,4,0,9,2
23-07 00:48:25,30.105,22.077,46.412,0.251,0,1392948,11176508,150252,3544604,60800.785,595822.201,0,1296.537,0,45.158,4938,4090,1.350,1.240,1.230,2,0,55.193,0,0,13,6,0,9,2
23-07 00:48:26,34.997,16.999,47.247,0.250,0,1355664,11227492,150500,3530300,62530.533,34508.535,927.934,719.949,11.999,23.998,3818,2164,1.410,1.250,1.230,2,0,41.997,0,0,13,4,0,9,0
23-07 00:48:27,36.586,15.787,46.860,0,0,1362924,11220224,150500,3530308,61813.697,34473.698,0,20.047,0,5.012,3652,2010,1.410,1.250,1.230,2,0,50.117,0,0,13,4,0,9,0
23-07 00:48:28,20.454,24.445,52.882,0,0,1387144,11195996,150500,3530316,52078.679,27381.841,0,15.964,0,2.993,4492,2705,1.410,1.250,1.230,2,0,143.679,0,0,13,5,0,9,0
23-07 00:48:29,35.318,15.780,47.842,0.501,0,1386516,11190584,150660,3535536,63295.709,35434.135,84.162,2256.339,7.013,51.098,4040,2640,1.410,1.250,1.230,3,0,46.089,0,0,13,4,0,11,0
23-07 00:48:30,36.483,9.995,46.478,5.747,0,1388752,11185200,150704,3538312,46193.043,23911.634,1579.249,9939.275,63.970,24.988,3023,1688,1.410,1.250,1.230,3,0,3.998,0,0,13,4,0,11,0
23-07 00:48:31,39.758,14.003,41.258,2.501,0,1450764,11118980,150916,3541728,45595.170,24841.996,2588.521,1700.342,160.032,14.003,7141,11984,1.450,1.260,1.240,3,0,5.001,0,0,13,4,0,11,0
23-07 00:48:32,37.924,12.974,47.655,0.749,0,1468860,11098824,151052,3543204,31199.739,15599.869,187.626,91.817,5.988,1.996,3000,1549,1.450,1.260,1.240,3,0,6.986,0,0,13,4,0,11,0
23-07 00:48:33,43.179,11.731,41.931,0.250,0,1492068,11075236,151164,3543384,15922.974,8387.291,15.974,2927.215,0.998,39.935,7476,11639,1.450,1.260,1.240,2,0,8.985,0,0,13,6,0,11,0
23-07 00:48:34,29.286,24.030,39.299,2.253,0,1493744,11062132,156468,3549116,46719.728,24623.425,0,27950.536,0,2224.749,12402,17541,1.450,1.260,1.240,2,0,47.058,0,0,13,6,0,11,0
23-07 00:48:35,33.889,27.952,30.178,3.216,0,1450412,11104536,162084,3545084,39135.836,448201.446,0,70393.647,0,2948.570,14313,19075,1.450,1.260,1.240,2,0,21.768,0,0,13,6,0,11,0
23-07 00:48:36,42.169,11.110,42.421,2.020,0,1449324,11102584,164440,3545760,50556.894,155805.732,0,10164.910,0,982.756,7246,9248,1.500,1.280,1.240,3,0,39.391,0,0,13,4,0,11,0
23-07 00:48:37,32.942,19.965,45.420,0.749,0,1411224,11140144,164960,3545764,60848.279,33400.420,0,8409.251,0,315.447,4844,3500,1.500,1.280,1.240,2,0,91.839,0,0,13,4,0,11,0
23-07 00:48:38,24.259,14.005,60.522,0.500,0,1412228,11138632,165460,3545760,50511.549,26260.644,0,6638.438,0,325.119,3918,3121,1.500,1.280,1.240,1,0,51.019,0,0,13,4,0,11,0
23-07 00:48:39,21.600,5.023,72.586,0,0,1445456,11105368,165492,3545760,41651.685,21032.298,0,212.985,0,12.056,2041,1597,1.500,1.280,1.240,1,0,2.009,0,0,13,4,0,11,0
23-07 00:48:40,24.250,2.250,72.501,0,0,1448924,11101888,165504,3545760,31038.512,17345.286,0,408.007,0,10.000,1864,1273,1.500,1.280,1.240,1,0,0,0,0,13,4,0,11,0
